OBJECTID,PROVINCIA,DATA_RICEVIMENTO_TAMPONE,NUM_TAMP,INCREMENTO,REGIONE,ObjectId2
1181,VARESE,20200503,5,3021,LOMBARDIA,1438
1423,LECCO,20200610,0,2767,LOMBARDIA,1439
1323,BERGAMO,20200603,0,13466,LOMBARDIA,1440
1525,CREMONA,20200618,1,6577,LOMBARDIA,1441
1376,VARESE,20200607,2,3703,LOMBARDIA,1442
1276,IGNOTA,20200530,21,1916,LOMBARDIA,1443
1182,VARESE,20200504,52,3073,LOMBARDIA,1444
1424,COMO,20200610,0,3947,LOMBARDIA,1445
1425,MONZA E DELLA BRIANZA,20200610,1,5606,LOMBARDIA,1446
1426,SONDRIO,20200610,0,1499,LOMBARDIA,1447
1427,COMO,20200611,0,3947,LOMBARDIA,1448
1428,VARESE,20200611,0,3739,LOMBARDIA,1449
1429,LECCO,20200611,0,2767,LOMBARDIA,1450
1430,LODI,20200611,4,3536,LOMBARDIA,1451
1431,MANTOVA,20200611,2,3400,LOMBARDIA,1452
1432,MILANO,20200611,12,23675,LOMBARDIA,1453
1433,BERGAMO,20200611,5,13746,LOMBARDIA,1454
1434,BRESCIA,20200611,1,15218,LOMBARDIA,1455
1435,CREMONA,20200611,2,6531,LOMBARDIA,1456
1436,IGNOTA,20200611,1,1991,LOMBARDIA,1457
1437,MONZA E DELLA BRIANZA,20200611,2,5630,LOMBARDIA,1458
1438,PAVIA,20200611,3,5456,LOMBARDIA,1459
1439,SONDRIO,20200611,1,1517,LOMBARDIA,1460
1440,COMO,20200612,2,3977,LOMBARDIA,1461
1441,VARESE,20200612,1,3759,LOMBARDIA,1462
1442,LECCO,20200612,0,2767,LOMBARDIA,1463
1443,LODI,20200612,0,3536,LOMBARDIA,1464
1444,MANTOVA,20200612,2,3403,LOMBARDIA,1465
1445,MILANO,20200612,3,23772,LOMBARDIA,1466
1446,BERGAMO,20200612,3,13768,LOMBARDIA,1467
1447,BRESCIA,20200612,1,15239,LOMBARDIA,1468
1448,CREMONA,20200612,0,6531,LOMBARDIA,1469
1449,IGNOTA,20200612,0,1991,LOMBARDIA,1470
1450,MONZA E DELLA BRIANZA,20200612,0,5630,LOMBARDIA,1471
1183,VARESE,20200505,70,3143,LOMBARDIA,1472
1277,LECCO,20200530,3,2744,LOMBARDIA,1473
1377,MANTOVA,20200607,0,3389,LOMBARDIA,1474
1526,LECCO,20200618,1,2814,LOMBARDIA,1475
1184,VARESE,20200506,55,3198,LOMBARDIA,1476
1278,LODI,20200530,15,3477,LOMBARDIA,1477
1378,BERGAMO,20200607,0,13552,LOMBARDIA,1478
1527,MANTOVA,20200618,3,3443,LOMBARDIA,1479
1324,BRESCIA,20200603,3,14881,LOMBARDIA,1480
1185,VARESE,20200507,40,3238,LOMBARDIA,1481
1279,MANTOVA,20200530,7,3358,LOMBARDIA,1482
1379,BRESCIA,20200607,0,14988,LOMBARDIA,1483
1528,MILANO,20200618,3,24093,LOMBARDIA,1484
1325,COMO,20200603,0,3891,LOMBARDIA,1485
1186,VARESE,20200508,38,3276,LOMBARDIA,1486
1280,MONZA E DELLA BRIANZA,20200530,90,5521,LOMBARDIA,1487
1380,COMO,20200607,0,3922,LOMBARDIA,1488
1529,PAVIA,20200618,3,5535,LOMBARDIA,1489
1326,LECCO,20200603,0,2757,LOMBARDIA,1490
1187,VARESE,20200509,4,3280,LOMBARDIA,1491
1281,PAVIA,20200530,10,5338,LOMBARDIA,1492
1381,CREMONA,20200607,0,6494,LOMBARDIA,1493
1530,SONDRIO,20200618,1,1560,LOMBARDIA,1494
1327,MANTOVA,20200603,1,3370,LOMBARDIA,1495
1188,VARESE,20200510,5,3285,LOMBARDIA,1496
1282,VARESE,20200530,2,3622,LOMBARDIA,1497
1382,IGNOTA,20200607,0,1963,LOMBARDIA,1498
1531,IGNOTA,20200619,0,1964,LOMBARDIA,1499
1328,MILANO,20200603,2,23213,LOMBARDIA,1500
1189,VARESE,20200511,46,3331,LOMBARDIA,1501
1283,SONDRIO,20200530,0,1459,LOMBARDIA,1502
1383,LECCO,20200607,0,2767,LOMBARDIA,1503
1532,MONZA E DELLA BRIANZA,20200619,0,5734,LOMBARDIA,1504
1329,CREMONA,20200603,0,6469,LOMBARDIA,1505
1190,VARESE,20200512,15,3346,LOMBARDIA,1506
1284,LODI,20200531,2,3477,LOMBARDIA,1507
1384,LODI,20200607,0,3503,LOMBARDIA,1508
1533,VARESE,20200619,0,3863,LOMBARDIA,1509
1191,VARESE,20200513,38,3384,LOMBARDIA,1510
1285,MANTOVA,20200531,6,3358,LOMBARDIA,1511
1330,MONZA E DELLA BRIANZA,20200603,1,5562,LOMBARDIA,1512
1385,MONZA E DELLA BRIANZA,20200607,0,5574,LOMBARDIA,1513
1534,LODI,20200619,0,3552,LOMBARDIA,1514
1192,VARESE,20200514,35,3419,LOMBARDIA,1515
1286,MILANO,20200531,13,23100,LOMBARDIA,1516
1331,PAVIA,20200603,1,5371,LOMBARDIA,1517
1386,PAVIA,20200607,0,5416,LOMBARDIA,1518
1535,BERGAMO,20200619,1,14102,LOMBARDIA,1519
1287,MONZA E DELLA BRIANZA,20200531,2,5524,LOMBARDIA,1520
1193,VARESE,20200515,17,3436,LOMBARDIA,1521
1332,SONDRIO,20200603,2,1471,LOMBARDIA,1522
1387,SONDRIO,20200607,0,1488,LOMBARDIA,1523
1536,BRESCIA,20200619,0,15453,LOMBARDIA,1524
1288,BERGAMO,20200531,8,13375,LOMBARDIA,1525
1194,VARESE,20200516,5,3441,LOMBARDIA,1526
1333,LODI,20200603,0,3486,LOMBARDIA,1527
1388,MILANO,20200608,2,23489,LOMBARDIA,1528
1389,VARESE,20200608,1,3717,LOMBARDIA,1529
1390,MANTOVA,20200608,1,3395,LOMBARDIA,1530
1391,BERGAMO,20200608,13,13662,LOMBARDIA,1531
1392,BRESCIA,20200608,10,15095,LOMBARDIA,1532
1393,COMO,20200608,1,3947,LOMBARDIA,1533
1394,CREMONA,20200608,1,6504,LOMBARDIA,1534
1395,IGNOTA,20200608,0,1963,LOMBARDIA,1535
1396,LECCO,20200608,0,2767,LOMBARDIA,1536
1397,LODI,20200608,8,3514,LOMBARDIA,1537
1398,MONZA E DELLA BRIANZA,20200608,3,5594,LOMBARDIA,1538
1399,PAVIA,20200608,2,5423,LOMBARDIA,1539
1400,SONDRIO,20200608,1,1499,LOMBARDIA,1540
1289,BRESCIA,20200531,18,14774,LOMBARDIA,1541
1537,COMO,20200619,0,4052,LOMBARDIA,1542
1334,IGNOTA,20200603,0,1929,LOMBARDIA,1543
1195,VARESE,20200517,1,3442,LOMBARDIA,1544
1290,COMO,20200531,1,3855,LOMBARDIA,1545
1538,CREMONA,20200619,0,6579,LOMBARDIA,1546
1335,VARESE,20200603,1,3646,LOMBARDIA,1547
1196,VARESE,20200518,25,3467,LOMBARDIA,1548
1291,CREMONA,20200531,9,6460,LOMBARDIA,1549
1539,LECCO,20200619,0,2818,LOMBARDIA,1550
1336,MANTOVA,20200604,7,3383,LOMBARDIA,1551
1197,VARESE,20200519,21,3488,LOMBARDIA,1552
1292,IGNOTA,20200531,1,1921,LOMBARDIA,1553
1540,MANTOVA,20200619,1,3446,LOMBARDIA,1554
1337,MILANO,20200604,8,23312,LOMBARDIA,1555
1198,VARESE,20200520,11,3499,LOMBARDIA,1556
1293,LECCO,20200531,2,2746,LOMBARDIA,1557
1541,MILANO,20200619,0,24162,LOMBARDIA,1558
1338,BERGAMO,20200604,7,13540,LOMBARDIA,1559
1199,VARESE,20200521,8,3507,LOMBARDIA,1560
1294,PAVIA,20200531,3,5339,LOMBARDIA,1561
1542,PAVIA,20200619,0,5535,LOMBARDIA,1562
1339,BRESCIA,20200604,38,14970,LOMBARDIA,1563
1200,VARESE,20200522,12,3519,LOMBARDIA,1564
1295,SONDRIO,20200531,1,1464,LOMBARDIA,1565
1543,SONDRIO,20200619,0,1566,LOMBARDIA,1566
1340,COMO,20200604,2,3913,LOMBARDIA,1567
1201,VARESE,20200523,4,3523,LOMBARDIA,1568
1296,VARESE,20200531,0,3625,LOMBARDIA,1569
1544,IGNOTA,20200620,0,1964,LOMBARDIA,1570
1341,CREMONA,20200604,8,6481,LOMBARDIA,1571
1227,VARESE,20200524,0,3523,LOMBARDIA,1572
1297,BERGAMO,20200601,6,13389,LOMBARDIA,1573
1545,MONZA E DELLA BRIANZA,20200620,0,5734,LOMBARDIA,1574
1342,IGNOTA,20200604,2,1947,LOMBARDIA,1575
1202,VARESE,20200525,13,3536,LOMBARDIA,1576
1298,BRESCIA,20200601,14,14810,LOMBARDIA,1577
1546,VARESE,20200620,1,3866,LOMBARDIA,1578
1343,LECCO,20200604,1,2766,LOMBARDIA,1579
1203,VARESE,20200526,4,3540,LOMBARDIA,1580
1299,COMO,20200601,2,3881,LOMBARDIA,1581
1547,LODI,20200620,0,3552,LOMBARDIA,1582
1344,LODI,20200604,1,3498,LOMBARDIA,1583
1244,VARESE,20200527,2,3552,LOMBARDIA,1584
1300,LECCO,20200601,4,2752,LOMBARDIA,1585
1548,BERGAMO,20200620,0,14102,LOMBARDIA,1586
1345,MONZA E DELLA BRIANZA,20200604,2,5570,LOMBARDIA,1587
1245,MILANO,20200528,18,22979,LOMBARDIA,1588
1549,BRESCIA,20200620,1,15490,LOMBARDIA,1589
1346,PAVIA,20200604,3,5393,LOMBARDIA,1590
1246,BERGAMO,20200528,7,13302,LOMBARDIA,1591
1550,COMO,20200620,0,4052,LOMBARDIA,1592
1347,SONDRIO,20200604,6,1481,LOMBARDIA,1593
1247,BRESCIA,20200528,46,14683,LOMBARDIA,1594
1348,VARESE,20200604,6,3674,LOMBARDIA,1595
1248,COMO,20200528,4,3836,LOMBARDIA,1596
1349,MANTOVA,20200605,3,3389,LOMBARDIA,1597
1249,CREMONA,20200528,30,6441,LOMBARDIA,1598
1350,MILANO,20200605,20,23371,LOMBARDIA,1599
1250,IGNOTA,20200528,21,1906,LOMBARDIA,1600
1601,MILANO,20200624,1,24299,LOMBARDIA,1601
1602,MONZA E DELLA BRIANZA,20200624,1,5752,LOMBARDIA,1602
1657,MONZA E DELLA BRIANZA,20200629,0,5779,LOMBARDIA,1603
1603,PAVIA,20200624,4,5556,LOMBARDIA,1604
1604,SONDRIO,20200624,1,1578,LOMBARDIA,1605
1658,PAVIA,20200629,1,5570,LOMBARDIA,1606
1605,BRESCIA,20200624,0,15530,LOMBARDIA,1607
1659,MANTOVA,20200629,2,3502,LOMBARDIA,1608
1606,LECCO,20200624,0,2823,LOMBARDIA,1609
1660,BERGAMO,20200629,0,14381,LOMBARDIA,1610
1661,COMO,20200629,0,4088,LOMBARDIA,1611
1662,LECCO,20200629,0,2831,LOMBARDIA,1612
1663,LODI,20200629,1,3574,LOMBARDIA,1613
1664,CREMONA,20200629,1,6615,LOMBARDIA,1614
1665,SONDRIO,20200629,0,1587,LOMBARDIA,1615
1666,VARESE,20200629,0,3916,LOMBARDIA,1616
1667,IGNOTA,20200630,1,2004,LOMBARDIA,1617
1668,LODI,20200630,1,3579,LOMBARDIA,1618
1669,BERGAMO,20200630,1,14403,LOMBARDIA,1619
1670,BRESCIA,20200630,12,15655,LOMBARDIA,1620
1671,PAVIA,20200630,1,5571,LOMBARDIA,1621
1672,MANTOVA,20200630,3,3524,LOMBARDIA,1622
1673,MILANO,20200630,1,24433,LOMBARDIA,1623
1674,MONZA E DELLA BRIANZA,20200630,1,5785,LOMBARDIA,1624
1675,COMO,20200630,0,4088,LOMBARDIA,1625
1676,LECCO,20200630,0,2831,LOMBARDIA,1626
1677,CREMONA,20200630,0,6615,LOMBARDIA,1627
1678,SONDRIO,20200630,0,1587,LOMBARDIA,1628
1679,VARESE,20200630,0,3916,LOMBARDIA,1629
1680,IGNOTA,20200701,0,2010,LOMBARDIA,1630
1681,LODI,20200701,1,3582,LOMBARDIA,1631
1682,BERGAMO,20200701,0,14426,LOMBARDIA,1632
1683,BRESCIA,20200701,6,15664,LOMBARDIA,1633
1684,PAVIA,20200701,3,5574,LOMBARDIA,1634
1685,MANTOVA,20200701,1,3529,LOMBARDIA,1635
1686,MILANO,20200701,2,24462,LOMBARDIA,1636
1687,MONZA E DELLA BRIANZA,20200701,0,5787,LOMBARDIA,1637
1688,COMO,20200701,1,4099,LOMBARDIA,1638
1689,LECCO,20200701,0,2840,LOMBARDIA,1639
1690,CREMONA,20200701,0,6624,LOMBARDIA,1640
1691,SONDRIO,20200701,0,1589,LOMBARDIA,1641
1692,VARESE,20200701,0,3922,LOMBARDIA,1642
1693,BERGAMO,20200702,2,14448,LOMBARDIA,1643
1694,BRESCIA,20200702,1,15679,LOMBARDIA,1644
1695,CREMONA,20200702,5,6634,LOMBARDIA,1645
1696,LECCO,20200702,1,2844,LOMBARDIA,1646
1697,PAVIA,20200702,11,5585,LOMBARDIA,1647
1698,MANTOVA,20200702,1,3532,LOMBARDIA,1648
1699,MILANO,20200702,3,24486,LOMBARDIA,1649
1700,COMO,20200702,0,4099,LOMBARDIA,1650
1701,LODI,20200702,0,3582,LOMBARDIA,1651
1702,SONDRIO,20200702,0,1589,LOMBARDIA,1652
1703,VARESE,20200702,0,3922,LOMBARDIA,1653
1704,IGNOTA,20200702,0,2010,LOMBARDIA,1654
1705,MONZA E DELLA BRIANZA,20200702,0,5787,LOMBARDIA,1655
1706,BERGAMO,20200703,0,14479,LOMBARDIA,1656
1707,BRESCIA,20200703,0,15692,LOMBARDIA,1657
1708,CREMONA,20200703,1,6636,LOMBARDIA,1658
1709,LECCO,20200703,0,2845,LOMBARDIA,1659
1710,PAVIA,20200703,0,5584,LOMBARDIA,1660
1711,MANTOVA,20200703,4,3545,LOMBARDIA,1661
1712,MILANO,20200703,2,24505,LOMBARDIA,1662
1713,COMO,20200703,0,4099,LOMBARDIA,1663
1714,LODI,20200703,1,3590,LOMBARDIA,1664
1715,SONDRIO,20200703,0,1594,LOMBARDIA,1665
1716,VARESE,20200703,0,3922,LOMBARDIA,1666
1717,IGNOTA,20200703,1,2022,LOMBARDIA,1667
1718,MONZA E DELLA BRIANZA,20200703,1,5795,LOMBARDIA,1668
1607,VARESE,20200624,0,3886,LOMBARDIA,1669
1608,IGNOTA,20200624,0,1986,LOMBARDIA,1670
1609,LODI,20200625,0,3573,LOMBARDIA,1671
1610,MANTOVA,20200625,0,3474,LOMBARDIA,1672
1611,BERGAMO,20200625,0,14321,LOMBARDIA,1673
1612,COMO,20200625,0,4088,LOMBARDIA,1674
1613,CREMONA,20200625,0,6600,LOMBARDIA,1675
1614,MILANO,20200625,1,24332,LOMBARDIA,1676
1615,MONZA E DELLA BRIANZA,20200625,1,5761,LOMBARDIA,1677
1616,PAVIA,20200625,0,5559,LOMBARDIA,1678
1617,SONDRIO,20200625,0,1585,LOMBARDIA,1679
1618,BRESCIA,20200625,0,15581,LOMBARDIA,1680
1619,LECCO,20200625,0,2827,LOMBARDIA,1681
1620,VARESE,20200625,0,3895,LOMBARDIA,1682
1621,IGNOTA,20200625,0,1991,LOMBARDIA,1683
1622,BRESCIA,20200626,3,15595,LOMBARDIA,1684
1623,IGNOTA,20200626,1,1993,LOMBARDIA,1685
1624,MILANO,20200626,2,24337,LOMBARDIA,1686
1626,MONZA E DELLA BRIANZA,20200626,1,5766,LOMBARDIA,1687
1627,PAVIA,20200626,1,5563,LOMBARDIA,1688
1610,MANTOVA,20200626,0,3474,LOMBARDIA,1689
1611,BERGAMO,20200626,0,14321,LOMBARDIA,1690
1612,COMO,20200626,0,4088,LOMBARDIA,1691
1619,LECCO,20200626,0,2827,LOMBARDIA,1692
1609,LODI,20200626,0,3573,LOMBARDIA,1693
1613,CREMONA,20200626,0,6600,LOMBARDIA,1694
1617,SONDRIO,20200626,0,1585,LOMBARDIA,1695
1620,VARESE,20200626,0,3895,LOMBARDIA,1696
1628,BRESCIA,20200627,3,15622,LOMBARDIA,1697
1629,IGNOTA,20200627,0,1994,LOMBARDIA,1698
1630,MILANO,20200627,0,24353,LOMBARDIA,1699
1631,MONZA E DELLA BRIANZA,20200627,0,5773,LOMBARDIA,1700
1632,PAVIA,20200627,2,5569,LOMBARDIA,1701
1633,MANTOVA,20200627,1,3484,LOMBARDIA,1702
1634,BERGAMO,20200627,0,14363,LOMBARDIA,1703
1635,COMO,20200627,0,4088,LOMBARDIA,1704
1636,LECCO,20200627,0,2831,LOMBARDIA,1705
1637,LODI,20200627,0,3572,LOMBARDIA,1706
1638,CREMONA,20200627,1,6611,LOMBARDIA,1707
1639,SONDRIO,20200627,0,1587,LOMBARDIA,1708
1640,VARESE,20200627,0,3908,LOMBARDIA,1709
1641,BRESCIA,20200628,0,15622,LOMBARDIA,1710
1642,IGNOTA,20200628,0,1994,LOMBARDIA,1711
1643,MILANO,20200628,0,24353,LOMBARDIA,1712
1644,MONZA E DELLA BRIANZA,20200628,0,5773,LOMBARDIA,1713
1645,PAVIA,20200628,0,5569,LOMBARDIA,1714
1646,MANTOVA,20200628,0,3484,LOMBARDIA,1715
1647,BERGAMO,20200628,0,14363,LOMBARDIA,1716
1648,COMO,20200628,0,4088,LOMBARDIA,1717
1649,LECCO,20200628,0,2831,LOMBARDIA,1718
1650,LODI,20200628,0,3572,LOMBARDIA,1719
1651,CREMONA,20200628,0,6611,LOMBARDIA,1720
1652,SONDRIO,20200628,0,1587,LOMBARDIA,1721
1653,VARESE,20200628,0,3908,LOMBARDIA,1722
1654,BRESCIA,20200629,1,15637,LOMBARDIA,1723
1655,IGNOTA,20200629,0,2000,LOMBARDIA,1724
1656,MILANO,20200629,5,24412,LOMBARDIA,1725
